2026-05-21 09:10:11 | INFO     | hidemium_controller.gui | Logging started. file=C:\Users\Sieu Toc PC\Downloads\hidemium_controller\logs\hidemium_controller_20260521.log pid=38964
2026-05-22 07:15:50 | INFO     | hidemium_controller.gui | Rendered 23 profiles
2026-05-22 07:15:53 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=2289ded8-5f05-4b04-9cf2-81eb9d1a54a8&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3376ms
2026-05-22 07:15:53 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"2289ded8-5f05-4b04-9cf2-81eb9d1a54a8","remote_port":40000,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\2289ded8-5f05-4b04-9cf2-81eb9d1a54a8","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\140.0.0.0\\chrome.exe","profile_name":"Profile_0168","web_socket":"ws://127.0.0.1:40000/devtools/browser/a5e48007-41ca-46b0-ad77-e5e4b28da731","handle_id":"0000000000fa05dc","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 07:15:53 | INFO     | hidemium_controller.gui | [Batch 3/3] Opened 1/3: Profile_0168
2026-05-22 07:15:56 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=2289ded7-efa1-4504-bd58-149d9f1fd5ab&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 07:15:59 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=2289ded7-efa1-4504-bd58-149d9f1fd5ab&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3410ms
2026-05-22 07:15:59 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"2289ded7-efa1-4504-bd58-149d9f1fd5ab","remote_port":40001,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\2289ded7-efa1-4504-bd58-149d9f1fd5ab","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\140.0.0.0\\chrome.exe","profile_name":"Profile_0167","web_socket":"ws://127.0.0.1:40001/devtools/browser/d530867e-29ee-4a49-970a-bdf76f4b634d","handle_id":"00000000006e061c","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 07:15:59 | INFO     | hidemium_controller.gui | [Batch 3/3] Opened 2/3: Profile_0167
2026-05-22 07:16:02 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=2289ded7-7dfd-4e4f-8c4a-0099b27ff028&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 07:16:06 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=2289ded7-7dfd-4e4f-8c4a-0099b27ff028&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 4060ms
2026-05-22 07:16:06 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"2289ded7-7dfd-4e4f-8c4a-0099b27ff028","remote_port":40002,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\2289ded7-7dfd-4e4f-8c4a-0099b27ff028","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\140.0.0.0\\chrome.exe","profile_name":"Profile_0166","web_socket":"ws://127.0.0.1:40002/devtools/browser/68f9ef44-d0d7-42b7-9e6f-962bd5de8755","handle_id":"00000000034e07f8","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 07:16:06 | INFO     | hidemium_controller.gui | [Batch 3/3] Opened 3/3: Profile_0166
2026-05-22 07:16:06 | INFO     | hidemium_controller.gui | [Batch 3/3] Đã mở 3 profiles, đợi 20s...
2026-05-22 07:16:26 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=2289ded8-5f05-4b04-9cf2-81eb9d1a54a8
2026-05-22 07:16:29 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=2289ded8-5f05-4b04-9cf2-81eb9d1a54a8 -> HTTP 200 in 2818ms
2026-05-22 07:16:29 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"2289ded8-5f05-4b04-9cf2-81eb9d1a54a8","message":"Profile closed"}
2026-05-22 07:16:29 | INFO     | hidemium_controller.gui | [Batch 3] Closed: 2289ded8-5f05-4b04-9cf2-81eb9d1a54a8
2026-05-22 07:16:29 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=2289ded7-efa1-4504-bd58-149d9f1fd5ab
2026-05-22 07:16:31 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=2289ded7-efa1-4504-bd58-149d9f1fd5ab -> HTTP 200 in 2195ms
2026-05-22 07:16:31 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"2289ded7-efa1-4504-bd58-149d9f1fd5ab","message":"Profile closed"}
2026-05-22 07:16:31 | INFO     | hidemium_controller.gui | [Batch 3] Closed: 2289ded7-efa1-4504-bd58-149d9f1fd5ab
2026-05-22 07:16:31 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=2289ded7-7dfd-4e4f-8c4a-0099b27ff028
2026-05-22 07:16:33 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=2289ded7-7dfd-4e4f-8c4a-0099b27ff028 -> HTTP 200 in 1892ms
2026-05-22 07:16:33 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"2289ded7-7dfd-4e4f-8c4a-0099b27ff028","message":"Profile closed"}
2026-05-22 07:16:33 | INFO     | hidemium_controller.gui | [Batch 3] Closed: 2289ded7-7dfd-4e4f-8c4a-0099b27ff028
2026-05-22 07:16:33 | INFO     | hidemium_controller.gui | [Batch 3/3] Xong!
2026-05-22 07:16:33 | INFO     | hidemium_controller.gui | Start action: refresh
2026-05-22 07:16:33 | INFO     | hidemium_controller.gui | Scheduler: Hoàn tất tất cả 3 batches (23 profiles)
2026-05-22 07:16:33 | INFO     | hidemium_controller.gui | API POST http://127.0.0.1:2222/v1/browser/list?is_local=false
2026-05-22 07:16:33 | DEBUG    | hidemium_controller.gui | API request body: {"page": 1, "limit": 100, "search": "", "orderName": 0, "orderLastOpen": 0, "date_range": ["", ""], "folder_id": [3024], "status": ""}
2026-05-22 07:16:33 | DEBUG    | hidemium_controller.gui | Token fetched OK
2026-05-22 07:16:33 | INFO     | hidemium_controller.gui | API response POST http://127.0.0.1:2222/v1/browser/list?is_local=false -> HTTP 200 in 174ms
2026-05-22 07:16:33 | DEBUG    | hidemium_controller.gui | API response body: {"data":{"type":"success","title":"Load successfully","content":[{"uuid":"22bc937c-28fa-496b-8374-c0d586d13d44","config":null,"directory":"2026\/05\/09","file_name":"22bc937c-28fa-496b-8374-c0d586d13d44.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-5d4a-49fd-8d53-c9cc9ef8a071","title":"","ip":"ntviet.mikproxy.online","port":"10455","user":"U7TY2S","pass":"ntviet","type":"HTTP","city":"Haiphong","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"171.251.46.121","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"04000","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"20.86481,106.68345","org":null,"city":"Haiphong","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Bangkok","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-22T00:16:56.000000Z","updated_at_diff":"4 minutes ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263001,"folder_id":3024,"check_open":1,"name":"Profile_0228","version":146,"browser_type":"hidemium_v2","os":"win","note":"ynhi260201@gmail.com","last_open":"2026-05-22 07:16:56","last_open_diff":"4 minutes ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779408726845,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937b-5e81-4541-abb2-4fdef56df192","config":null,"directory":"2026\/05\/09","file_name":"22bc937b-5e81-4541-abb2-4fdef56df192.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-6004-41f4-95c6-fcaacb52bb8f","title":"","ip":"ntviet.mikproxy.online","port":"10456","user":"ULDFOI","pass":"ntviet","type":"HTTP","city":"Bu\u00f4n Ma Thu\u1ed9t","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"27.79.34.169","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"63150","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"12.66747,108.03775","org":null,"city":"Bu\u00f4n Ma Thu\u1ed9t","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Ho_Chi_Minh","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-22T00:17:00.000000Z","updated_at_diff":"4 minutes ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263000,"folder_id":3024,"check_open":1,"name":"Profile_0227","version":146,"browser_type":"hidemium_v2","os":"win","note":"chiencute2k19@gmail.com","last_open":"2026-05-22 07:17:00","last_open_diff":"4 minutes ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779408730364,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937a-928b-4e20-9c63-da287a056b91","config":null,"directory":"2026\/05\/09","file_name":"22bc937a-928b-4e20-9c63-da287a056b91.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-61dd-442b-a6ba-35e35cce5384","title":"","ip":"ntviet.mikproxy.online","port":"10457","user":"58OWSA","pass":"ntviet","type":"HTTP","city":"Bu\u00f4n Ma Thu\u1ed9t","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"27.79.33.122","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"63150","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"12.66747,108.03775","org":null,"city":"Bu\u00f4n Ma Thu\u1ed9t","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":f
2026-05-22 07:16:33 | INFO     | hidemium_controller.gui | Rendered 23 profiles
2026-05-22 08:10:27 | INFO     | hidemium_controller.gui | Interval scheduler FIRED — next run at 09:10:27
2026-05-22 08:10:27 | INFO     | hidemium_controller.gui | API POST http://127.0.0.1:2222/v1/browser/list?is_local=false
2026-05-22 08:10:27 | DEBUG    | hidemium_controller.gui | API request body: {"page": 1, "limit": 500, "search": "", "orderName": 0, "orderLastOpen": 0, "date_range": ["", ""], "folder_id": [3024], "status": ""}
2026-05-22 08:10:27 | DEBUG    | hidemium_controller.gui | Token fetched OK
2026-05-22 08:10:27 | INFO     | hidemium_controller.gui | API response POST http://127.0.0.1:2222/v1/browser/list?is_local=false -> HTTP 200 in 196ms
2026-05-22 08:10:27 | DEBUG    | hidemium_controller.gui | API response body: {"data":{"type":"success","title":"Load successfully","content":[{"uuid":"22bc937c-28fa-496b-8374-c0d586d13d44","config":null,"directory":"2026\/05\/09","file_name":"22bc937c-28fa-496b-8374-c0d586d13d44.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-5d4a-49fd-8d53-c9cc9ef8a071","title":"","ip":"ntviet.mikproxy.online","port":"10455","user":"U7TY2S","pass":"ntviet","type":"HTTP","city":"Haiphong","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"171.251.46.121","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"04000","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"20.86481,106.68345","org":null,"city":"Haiphong","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Bangkok","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-22T00:16:56.000000Z","updated_at_diff":"58 minutes ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263001,"folder_id":3024,"check_open":1,"name":"Profile_0228","version":146,"browser_type":"hidemium_v2","os":"win","note":"ynhi260201@gmail.com","last_open":"2026-05-22 07:16:56","last_open_diff":"58 minutes ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779408726845,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937b-5e81-4541-abb2-4fdef56df192","config":null,"directory":"2026\/05\/09","file_name":"22bc937b-5e81-4541-abb2-4fdef56df192.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-6004-41f4-95c6-fcaacb52bb8f","title":"","ip":"ntviet.mikproxy.online","port":"10456","user":"ULDFOI","pass":"ntviet","type":"HTTP","city":"Bu\u00f4n Ma Thu\u1ed9t","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"27.79.34.169","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"63150","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"12.66747,108.03775","org":null,"city":"Bu\u00f4n Ma Thu\u1ed9t","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Ho_Chi_Minh","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-22T00:17:00.000000Z","updated_at_diff":"58 minutes ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263000,"folder_id":3024,"check_open":1,"name":"Profile_0227","version":146,"browser_type":"hidemium_v2","os":"win","note":"chiencute2k19@gmail.com","last_open":"2026-05-22 07:17:00","last_open_diff":"58 minutes ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779408730364,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937a-928b-4e20-9c63-da287a056b91","config":null,"directory":"2026\/05\/09","file_name":"22bc937a-928b-4e20-9c63-da287a056b91.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-61dd-442b-a6ba-35e35cce5384","title":"","ip":"ntviet.mikproxy.online","port":"10457","user":"58OWSA","pass":"ntviet","type":"HTTP","city":"Bu\u00f4n Ma Thu\u1ed9t","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"27.79.33.122","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"63150","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"12.66747,108.03775","org":null,"city":"Bu\u00f4n Ma Thu\u1ed9t","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuse
2026-05-22 08:10:27 | INFO     | hidemium_controller.gui | Scheduler: 23 profiles, 3 batch x 10, wait=20s, delay=3s
2026-05-22 08:10:27 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=22bc937c-28fa-496b-8374-c0d586d13d44&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 08:10:30 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=22bc937c-28fa-496b-8374-c0d586d13d44&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 2889ms
2026-05-22 08:10:30 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"22bc937c-28fa-496b-8374-c0d586d13d44","remote_port":40000,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\22bc937c-28fa-496b-8374-c0d586d13d44","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\146.0.0.0\\chrome.exe","profile_name":"Profile_0228","web_socket":"ws://127.0.0.1:40000/devtools/browser/76608e1b-1a45-426a-ac7a-21639c84739f","handle_id":"0000000004160784","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 08:10:30 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 1/10: Profile_0228
2026-05-22 08:10:33 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=22bc937b-5e81-4541-abb2-4fdef56df192&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 08:10:36 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=22bc937b-5e81-4541-abb2-4fdef56df192&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3253ms
2026-05-22 08:10:36 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"22bc937b-5e81-4541-abb2-4fdef56df192","remote_port":40001,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\22bc937b-5e81-4541-abb2-4fdef56df192","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\146.0.0.0\\chrome.exe","profile_name":"Profile_0227","web_socket":"ws://127.0.0.1:40001/devtools/browser/0c92fae3-ae44-41b6-8343-4158837f57ed","handle_id":"0000000002f808d0","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 08:10:36 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 2/10: Profile_0227
2026-05-22 08:10:39 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=22bc937a-928b-4e20-9c63-da287a056b91&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 08:10:42 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=22bc937a-928b-4e20-9c63-da287a056b91&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 2864ms
2026-05-22 08:10:42 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"22bc937a-928b-4e20-9c63-da287a056b91","remote_port":40002,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\22bc937a-928b-4e20-9c63-da287a056b91","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\146.0.0.0\\chrome.exe","profile_name":"Profile_0226","web_socket":"ws://127.0.0.1:40002/devtools/browser/4480718a-97e8-4d8b-bcbf-954d55491701","handle_id":"0000000000520594","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 08:10:42 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 3/10: Profile_0226
2026-05-22 08:10:45 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=228bd16f-42dc-4494-8237-4c7b1685f473&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 08:10:49 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=228bd16f-42dc-4494-8237-4c7b1685f473&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3598ms
2026-05-22 08:10:49 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"228bd16f-42dc-4494-8237-4c7b1685f473","remote_port":40003,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\228bd16f-42dc-4494-8237-4c7b1685f473","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\140.0.0.0\\chrome.exe","profile_name":"Profile_0217","web_socket":"ws://127.0.0.1:40003/devtools/browser/58ae6249-14b0-42ea-aadb-89d30867d513","handle_id":"00000000005b0644","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 08:10:49 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 4/10: Profile_0217
2026-05-22 08:10:52 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6da-f342-41b9-9202-1a7341e3fef7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 08:10:55 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6da-f342-41b9-9202-1a7341e3fef7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 2878ms
2026-05-22 08:10:55 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6da-f342-41b9-9202-1a7341e3fef7","remote_port":40004,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6da-f342-41b9-9202-1a7341e3fef7","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5219","web_socket":"ws://127.0.0.1:40004/devtools/browser/fe0fba04-1ff8-4507-8b63-49c5260dc073","handle_id":"0000000001a107d0","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 08:10:55 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 5/10: Colo_Jam_5219
2026-05-22 08:10:58 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6ca-c0ba-4048-9af9-7d2998016fa3&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 08:11:02 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6ca-c0ba-4048-9af9-7d2998016fa3&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3969ms
2026-05-22 08:11:02 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6ca-c0ba-4048-9af9-7d2998016fa3","remote_port":40005,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6ca-c0ba-4048-9af9-7d2998016fa3","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5217","web_socket":"ws://127.0.0.1:40005/devtools/browser/2b88cd55-c8d6-453e-9171-c6ba6826442b","handle_id":"00000000004e053a","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 08:11:02 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 6/10: Colo_Jam_5217
2026-05-22 08:11:05 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6c8-7c77-4c93-b1bd-94b59ee4fdae&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 08:11:10 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6c8-7c77-4c93-b1bd-94b59ee4fdae&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 5212ms
2026-05-22 08:11:10 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6c8-7c77-4c93-b1bd-94b59ee4fdae","remote_port":40006,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6c8-7c77-4c93-b1bd-94b59ee4fdae","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5216","web_socket":"ws://127.0.0.1:40006/devtools/browser/bb7c4516-700f-45b2-ade3-16dc7df8715c","handle_id":"00000000029b0906","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-22 08:11:10 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 7/10: Colo_Jam_5216
2026-05-22 08:11:13 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6c6-3316-44fe-b22e-6675fb01aaa5&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-22 08:11:18 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6c6-3316-44fe-b22e-6675fb01aaa5&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 4707ms
